0.231667    0.104445   -0.463882    0.547033 
   0.257148    0.520145    0.128004    0.610361 
   0.519898    0.204694    -1.68241     1.77825 
   -2.67357     1.22703    -3.40302      4.5004 
   -1.02228    0.317599    -1.40851     1.77463 
  -0.435177    0.129856  -0.0317908    0.476164 
    1.94864    -2.27241     2.99773     4.23874 
   0.784423    -2.10913     1.80675     2.88922 
    1.41527    -2.84702     3.51673     4.74293 
   -3.16798     8.55868    -7.19976     11.6251 
  -0.182557     1.27962   -0.908838     1.65661 
   -1.07023     2.50655     -1.7213      3.2617 
   0.148031   -0.441277  -0.0519578     0.48869 
   0.775422    0.242482    0.127846    0.834207 
  -0.153373   -0.388868    0.307846    0.716401 
   0.250757   -0.122088    0.310348    0.439977 
  -0.522602   -0.683451    0.269002     1.02966 
  -0.356682    0.623846   -0.409053    0.838576 
-0.00270775    0.493352   -0.655942    0.832553 
  -0.192885   0.0409254   -0.640229    0.669905 
 -0.0330197     0.07763   -0.161667    0.182354 
  0.0535068   0.0200111  0.00370131   0.0572462 
  0.0674717    0.135048    0.241778    0.285038 
 -0.0529974  -0.0630463    0.130528    0.154341 
 -0.0492324   0.0707156    0.174602    0.194706 
  -0.237193     0.18814   -0.772245    0.841129 
 -0.0541276 -0.00291193  -0.0894245    0.174398 
  -0.211526    0.161264   -0.106457      0.2865 
  -0.243179    0.271365   -0.313102    0.480424 
 -0.0796448  0.00143497   0.0691914    0.105512 
 -0.0386983   0.0677238     -0.0423    0.088732 
   0.202158  -0.0853438    0.187721    0.320734 
 -0.0907321   -0.101273    0.274773    0.336851 
  0.0841283   -0.433895    0.543803     0.70076 
  0.0932364   -0.265346     0.52793    0.598174 
  0.0587303   -0.168332    0.188794    0.294801 
   0.879668    -2.29866      1.8342     3.07269 
    1.69768    -3.73556     4.29678     5.94292 
    2.07529    -3.59653     4.11036     5.84435 
  -0.422608    0.922939   -0.892268      1.3515 
   -3.21857     7.97137    -7.53273       11.43 
  0.0270472   0.0456533   -0.385304    0.388941 
  0.0158635 -0.00855663  0.00489077   0.0186758 
  0.0485857   0.0290209  -0.0181711   0.0594389 
  0.0356697    0.302703   -0.285153    0.417389 
  -0.211888    0.455331   -0.509617    0.715494 
   -0.29252    0.354968   -0.390207    0.603185 
 -0.0739975    0.149299   0.0370631    0.170703 
 -0.0567305    0.112212  -0.0924014    0.156038 
   0.102454   -0.571079    0.210075    0.617057 
  -0.029029  -0.0379145   0.0134151   0.0495999 
   0.099509   -0.182327     0.24407    0.320492 
    0.40148    -1.27969     1.25453     1.83647 
    2.69659    -5.51838     5.98002     8.57233 
   0.205401   -0.372963    0.375267    0.567553
