-0.926964  -0.0598481    0.475164     1.15427 
   -1.13361   -0.454259   0.0350203     1.22968 
     0.6231    0.700992    -1.32662     1.63066 
   0.589349    0.172419    -1.55136     1.67429 
    3.24954     1.23685     -1.6318     3.84338 
    10.0122     3.38838    -5.18947     11.7761 
   -4.24004    -1.67605     4.88412     6.68291 
  -0.455294   -0.473001    0.594851     1.01611 
  -0.820463   -0.965173    0.770835     1.48942 
  -0.435754    -0.29014   -0.213333    0.582283 
 -0.0518657   -0.552233   0.0891104    0.578854 
  -0.927451    -0.48716   -0.264089     1.18784 
 -0.0517214   0.0814539   -0.601127    0.624614 
   0.232602   0.0374846    -1.93386     2.16233 
  -0.169256   0.0642582   -0.424546    0.482179 
   0.287067    0.330894   -0.357064    0.750409 
    4.62878     2.53322    -3.84499     6.54756 
   -6.20475    -3.48315      6.5056     9.64127 
   -1.25831   -0.451432      1.1142     1.74028 
  -0.197522   -0.851528    -1.55469     2.01532 
 -0.0286086  -0.0309697   -0.294776    0.328862 
      1.078     0.63158   -0.839542     1.50526 
   0.406829    0.309215   -0.419224    0.660963 
   -4.17121    -1.48095     4.00784     5.97118 
   -8.54822     -3.1016     8.48234     12.4355 
  -0.269631  -0.0668118    0.275161    0.390996 
  -0.284073  -0.0936981    0.128249    0.325461 
   0.458617    0.165915   -0.291755    0.585199 
   0.907616     0.98603   -0.843804     1.58981 
   0.436819    0.223143   -0.627853    0.796745 
   0.928149    0.287155    -1.10211      1.4692 
    3.81348     1.97671    -2.53933     4.98981 
    0.98102    0.504581   -0.732828      1.3244 
   0.468526    0.376344    -0.31736     0.67961 
   0.692399    0.466189   -0.285232    0.882103 
   0.329088   0.0346027  -0.0913334    0.343276 
  0.0515235   0.0105824  -0.0844101   0.0994571
