-0.362864   -0.353936   -0.678503    0.858363 
    1.07724   -0.378194    -1.50612     1.95336 
   -1.89452      3.4155     3.13242     5.09408 
   0.119078  -0.0251089    0.114569    0.217752 
   0.131932  -0.0105083  -0.0354789    0.195589 
  -0.695528    0.838977     2.73348     2.94602 
    -1.1884     3.10321     4.76272     5.80906 
  -0.822689     1.45535     3.16816     3.58491 
    1.17498     -4.4029    -6.30253      7.8338 
   0.496037    -3.69024    -4.46264     5.88743 
   0.132322    -1.18629     -1.5182     1.93629 
   0.176943   -0.651471   -0.605585    0.917571 
   0.193385   -0.299039   -0.977271     1.04946 
  0.0145096  -0.0402522   -0.119637    0.127058 
 -0.0956669  -0.0233851  -0.0408039    0.106602 
   -1.10952    0.235782     2.12837     2.58785 
 -0.0642489   0.0326585    0.364905    0.397278 
 -0.0624601    0.638422    0.750263    0.996925 
 -0.0136632    0.425597    0.603865    0.751966 
 -0.0840864     0.41335     0.50627    0.673586 
   0.412644   -0.304246    -1.21831     1.32178 
-0.000423966  0.00160746  -0.0814035   0.0814205 
 -0.0383393   -0.111196  -0.0933456    0.150159 
   0.237653    -1.07896    -2.07493     2.35487 
   0.031896  -0.0973997   -0.229167    0.251041 
   0.198227   -0.701245   -0.922023     1.17523 
  0.0342093  -0.0735019   -0.157983    0.177571 
   0.311181   -0.316874   -0.397323     0.59591 
-0.00828768    -0.27814   -0.461305    0.538733 
    0.11175   -0.277402   -0.639996    0.706424 
   0.272906   -0.473086   -0.645749    0.845742 
  0.0187676   -0.150245   -0.244117    0.287261 
 -0.0107731   -0.106362   -0.257115    0.278455 
   0.210431   -0.486963   -0.956095      1.0934 
 -0.0323121    0.328712    0.491863    0.608691 
  -0.201617     1.48114     1.79718     2.34174 
  0.0272454      1.2493     1.34175     1.89881 
  -0.289742     1.04288      1.7418     2.05546 
  0.0465577    0.141112    0.177801    0.231718 
 -0.0941817    0.193074     0.23888    0.321266 
  -0.313417     1.04412    0.894403     1.41699 
    1.14152    -2.86012    -4.88315     5.79415 
  -0.053857   -0.382465    -0.48302     0.63401 
   0.123709   -0.331967   -0.389296    0.526363 
    0.19103   -0.904899   -0.780594     1.21023 
  -0.570042     2.13346      3.2303     3.91441 
  0.0377474    0.356244       1.084     1.14166 
 -0.0434654    0.725732      1.0431     1.36538 
-0.00902965    0.123516    0.299587    0.324176 
 -0.0387122     1.44257      2.4569     2.84936 
  0.0891279   -0.221676   -0.423349    0.505755 
   0.967462     -3.1239    -3.91222     5.10095 
   0.122526     0.80217    0.516065    0.971746 
    0.14938   -0.394231   -0.473251    0.633797 
   0.114131   -0.100654   -0.122531    0.195374 
 -0.0142251    0.157237    0.130081    0.204565 
  -0.254439     2.05514     2.38431     3.15805
