-0.180519   -0.586072    -0.27201    0.685228 
   0.799317    0.916572    0.943801     1.54572 
  0.0743623   -0.718271   -0.298854    0.793874 
    0.70192   -0.536046   -0.455759     1.00361 
  -0.475924    0.404641     0.21443    0.826943 
  0.0959581   -0.101028   -0.146817     0.20241 
 -0.0254041  -0.0115635  -0.0736065    0.078721 
   0.142918   -0.264464   -0.965742     1.01145 
  -0.382649    0.933912    0.856363     1.41407 
  -0.276266    0.465569    0.467309    0.715161 
   0.282177   0.0366029  -0.0919464    0.299028 
  0.0531059  -0.0243616   0.0334324    0.067316 
 -0.0495945  -0.0103652  -0.0317497   0.0597921 
 -0.0843334   -0.272772    -0.36503    0.463426 
    4.86952    -6.15209    -5.99277     9.91749 
   -0.14327    0.178016   0.0597753    0.274352 
 -0.0636001    0.407641    0.709583    0.832589 
   0.326122    -1.05562   -0.861743     1.40118 
     4.5455    -8.05375    -8.78843     12.7578 
     2.7562    -5.72151    -6.01492     8.79727 
  -0.248339    0.339758    0.680233     0.79989 
    1.19695    -4.00199    -3.81763     5.68071 
   0.196056   -0.353762   -0.299391     0.50321 
     0.4874    -1.20071    -1.19908     1.76551 
   -1.36481     2.55523     1.93612     3.48711 
  -0.431976    0.855697    0.735069     1.20795 
   -1.52173     3.34078     3.09676     4.80275 
  -0.622116     1.50164     2.42777     2.92498 
   -1.28248     2.36346     2.08387     3.40194 
   -5.19592     9.28602      8.5396     13.6438 
   -2.07929     2.82312     3.56109      5.0218 
   -1.34992     1.90084     2.21592     3.25415 
  -0.700573    0.653003     1.02096     1.39985 
 -0.0488086    0.101885   0.0934021    0.146584
