0.852077  -0.0352017  0.00280703    0.864154 
    12.6425    -8.78996    -1.25536     15.4496 
   -2.60046     2.93375     0.67226     3.98004 
   -5.04635     3.75787     1.31609     6.42952 
 -0.0309134    0.310907  -0.0968506    0.355638 
  -0.446189   -0.476191   -0.337003    0.747592 
    4.39456    -3.76203   -0.628896     5.82066 
   0.607322   -0.539037    0.154057    0.838221 
    5.16809     -4.4107    -1.25987     6.91159 
    1.30568    -0.68726   -0.193946     1.49473 
   -9.93308     8.92223    0.992693     13.3894 
   -3.21877     3.64887    0.244303      4.8738 
   -1.16918     1.75176   -0.348909     2.13936 
   -3.02321     2.11372    0.499152     3.72508 
   -3.28798      2.2463   -0.175902     3.98838 
  -0.157345   -0.630486    0.426959    0.789964 
   0.621013   -0.576999   0.0675057    0.850378 
    2.58911    -2.47445   0.0121451     3.58141 
   0.411534   -0.282477  -0.0539207    0.502057 
    1.94109    -1.70363   -0.263267     2.59606 
  0.0153739   -0.232793    0.036726    0.236173 
 -0.0698764   -0.119727   0.0919171    0.166331 
  0.0861219  -0.0652815   0.0886359    0.139768 
   0.385751   -0.495186    0.193453    0.656839 
  0.0571905   0.0573014   0.0650692    0.103866 
  -0.441076    -0.14251   -0.592426    0.752214 
 0.00308828   -0.081854  0.00243398   0.0819484 
  -0.157731    -0.14325   -0.120388     0.24473 
  -0.763367    0.746363    0.298356     1.10851 
   -1.55801     1.28728    0.485044      2.0784 
  -0.835777    0.595193   0.0551042     1.02753 
    -0.4875     0.36208  -0.0705659     0.61134 
 -0.0627274   0.0195173  -0.0182663   0.0681858 
  -0.365374  -0.0336135    0.184483    0.410685 
 0.00821159   -0.123703  -0.0395447     0.13013 
   0.327628   -0.816374   -0.046588    0.880896 
   0.100602  -0.0431015  -0.0311873    0.113803 
    1.02624   -0.887558   -0.153497     1.36547 
   0.642852    -0.69511   -0.153864    0.959224 
  0.0737507  -0.0871984  -0.0682943    0.133067 
  0.0494806  -0.0687013  -0.0444131   0.0956071 
   0.345704   -0.348767   0.0637696    0.495193
