2.30058    -1.73227     2.36555     3.84312 
    0.10548   0.0143227   -0.107451    0.205807 
  -0.317155    0.748875   -0.401304    0.917565 
   -3.61998     6.31441    -8.67673     11.3261 
    3.33095    -6.32831     10.4368     12.6526 
   0.896773   -0.187253    0.599501      1.1037 
  -0.160829   -0.108308  -0.0378536    0.241887 
   0.597877   -0.234776    0.667026    0.936472 
   -3.95042     6.30094    -9.06389     11.7252 
   -4.74788      6.2691    -9.95452     12.6868 
    2.17481    -4.53313     6.53625     8.26131 
    1.18366     -1.8335     3.21209     3.88333 
    1.27404      -2.164     3.51856     4.32277 
   0.765756    -1.65896     1.98812     2.85859 
   0.174633   -0.539498    0.522837    0.783832 
   0.367598   -0.608552     0.29555    0.769944 
   0.397178   -0.427608    0.214707     0.62185 
   0.135135    0.327883   -0.232524    0.424071 
 -0.0178248    0.192018  -0.0841316    0.210397 
   -1.91562     2.57491    -4.62398     5.62858 
  -0.594863    0.931528    -1.57834     1.92685 
   0.989117    -1.56232     2.22888     2.89605 
    0.55989    -1.08197     1.42435     1.87428 
  0.0546143  -0.0396203   0.0644982   0.0933409 
 -0.0169697   -0.187523    0.407266    0.448685 
  0.0616871   -0.411246    0.276117    0.499168 
 -0.0282359  -0.0351415  0.00260862   0.0451553 
