1.96429    0.249488    -2.76376     3.40272 
    0.53806  -0.0746965    -0.58538    0.810701 
   0.877278    0.233603   -0.420327     1.37246 
   0.752002   -0.982097   -0.450697     1.61739 
   0.582611   -0.174272   -0.217829      1.1402 
   0.396556    0.430479     1.52091      1.8811 
  -0.300527    0.240305  -0.0533305     0.41278 
  -0.661397   -0.173153     1.48917     1.64454 
   -4.69441    -1.76364     4.12701     6.49612 
    4.50529     1.57397    -5.09804     6.98459 
    1.12833    0.663701    -1.09591     1.71293 
  -0.180069  -0.0941815    0.628224    0.674863 
  -0.283747  -0.0139785  -0.0731154    0.324859 
  -0.761166   -0.485707     0.95246     1.31983 
   0.882899    0.342756    -1.15595      1.5009 
    1.76338    0.849917    -2.47128     3.15263 
    0.34328    0.151326   -0.386011     0.53828 
  -0.125701  -0.0747543   0.0476675    0.153821 
 -0.0535206   0.0553356  0.00316662   0.0770487 
  0.0681838    0.239911    0.335686    0.440875 
 -0.0955801   -0.134224     0.35521    0.415699 
  -0.700579    0.409831     1.02535     1.30772 
  -0.417294    0.308231    0.815602    0.966616 
  -0.481749   -0.456328     1.29299     1.46001 
  0.0614931    0.037995    0.175973    0.235948 
  -0.589441    -0.23598    0.546517    0.849287 
   0.144526    0.187992   -0.045244    0.241404 
  0.0031442 -0.00997811   0.0250563   0.0271526 
  -0.441609   0.0512545    0.417791    0.610078 
   -1.62078  -0.0520858      1.3948     2.13895 
   -2.83196    -1.27568     2.73228     4.13675 
   -4.92247     -2.3135     4.57921     7.11001 
  -0.199193   0.0447506     0.24493    0.318859 
  -0.147449  -0.0418251    0.360503    0.391731 
 0.00601702   -0.177804    0.322324    0.368162 
  -0.102828   -0.101265    0.193701    0.241554 
  -0.131694  0.00832323    0.175593    0.219649 
    -0.5859   -0.214305    0.612389      0.8742 
   -0.37739  0.00940439    0.389837    0.542664 
 -0.0422127  -0.0134521    0.138465     0.14538 
 -0.0461579  -0.0983916    0.152865    0.187561 
  -0.302262   -0.128858    0.439478    0.548733 
    -1.3386   -0.529709     1.01155     1.76262 
-0.00888356   -0.124126    0.158182    0.201266 
   0.580442    0.223154   -0.816172     1.03553 
    5.51996      2.2487    -7.43194     9.52784 
    -1.5605   -0.702573     1.60245     2.34864 
   0.868039    0.575411    -1.29926     1.67097 
    2.94663     1.52431    -3.26569     4.65729 
     1.1278    0.276163     -1.3337     1.76832 
    2.38871    0.774033    -2.99964     3.91189 
  -0.673843   -0.219221    0.327588    0.780664 
 -0.0064637  -0.0237643  0.00184656   0.0246967 
  -0.873633   -0.503036     1.28077     1.63589 
    -1.8899   -0.517749     2.08574     2.86524
