-1.35075    -6.97183    -2.48268     7.53912 
  -0.865404    -9.49387    -3.30375     10.0904 
   0.106124    -1.17568    0.176488     1.20172 
  -0.311747    -1.43709   0.0120147     1.47717 
  -0.326091     -2.4883    0.372323     2.54088 
   0.202521    -1.06369   -0.783253     1.34366 
  0.0127218    -1.01627    -0.43892     1.11583 
-0.00535915     4.18121    0.910658     4.28151 
  -0.887339    -2.82267   -0.649846     3.03259 
    -1.7735    -8.86161     -2.6751     9.42597 
-0.00148519    -3.70074    -1.07214     3.85544 
   0.142263    0.353099  -0.0774758    0.628204 
  0.0186642     1.03316    0.366378     1.10521 
    1.72149     11.0217     2.82803     11.5091 
    1.73131     14.8653     4.15829     15.5407 
  0.0416878    0.305453     0.38923    0.496528 
  0.0660911    0.127789    0.338911    0.368183 
   0.449641    0.268949   -0.328642    0.618479 
  0.0132089   0.0366869  0.00230607   0.0390605 
   0.506644     4.74963     1.04027     4.89054 
   0.538165     2.58344    0.376967     2.66933 
  -0.528006    -2.13548   -0.601385     2.28051 
 -0.0858927   -0.313069   -0.143093    0.354775 
   0.517218     2.63416    0.646532     2.76122 
   0.151766    0.476372    0.109286    0.511769 
  0.0403162   -0.183497    0.143925    0.236666 
 -0.0767159    -0.57299    0.611944     0.84183 
 -0.0419374   -0.402081   0.0889346    0.413929 
-0.00561798  0.00189645   -0.016203   0.0172538
