-0.324168    -1.29734  0.00794633     1.34451 
   0.991347     3.18997    -1.58694     3.81574 
  -0.222643    0.881966   -0.810522     1.53777 
  -0.332147    0.182015   0.0479209    0.406482 
   0.147753    0.449338    0.261597    0.732044 
    1.38809     1.41232   -0.204813     1.99571 
  -0.696388   -0.646263    0.512823     1.08861 
  -0.172352    -1.31074    0.651068     1.48024 
  0.0091082  -0.0379823    0.073841    0.162659 
    0.11497    0.272884   -0.250095    0.630751 
  -0.621134    0.142641     1.16937     1.42032 
   -1.20906    0.205146    0.604346     1.37427 
 -0.0670328    0.797718   -0.550861     1.09175 
   0.698608     2.71464    -1.76562     3.34998 
   0.537447    0.665565   -0.228952    0.896507 
 -0.0132662     0.24154    0.122776    0.566751 
   0.577253    0.691013    -0.47086     1.02563 
    1.60118     1.34538   -0.612209     2.23523 
 -0.0375238    0.241447  -0.0950034    0.297002 
   0.539369     1.90805   -0.610972     2.13366 
  -0.524056   -0.976619    0.276679     1.14235 
   -1.04105    -2.17282    0.773864     2.53057 
   0.460012    0.822684    0.885097     1.59831 
   0.324899    0.537558    0.469061    0.796258 
    1.07035     1.23444    0.607402      1.9802 
   0.535553    0.753734    0.214625    0.959414 
 -0.0187184   0.0139961    0.191861     0.19328 
  0.0346347    0.247834    0.511087    0.569062 
   0.375037    0.726558   -0.292608    0.868423 
   -1.55941   -0.724403    0.432861      1.7731 
 -0.0108508  -0.0215638  0.00402256   0.0244728 
  -0.165048    0.339187   -0.254675    0.455136 
-0.00947693   0.0448636   -0.107967      0.1173 
     1.4877     2.01216    -1.49567     2.91532 
   0.172287    0.317471   -0.227453    0.426855 
    -1.4541    -3.04799    0.733803      3.4587 
    1.54835     2.88289     -2.0139     3.84496 
    1.03599     1.33791    -1.29873     2.13763 
    1.34363     2.31209   -0.884649     2.82014 
    3.63163     5.50277    -3.30228     7.37521 
   -3.76457    -8.63393     3.39767      10.014 
   -3.10752    -6.87361     2.14919     7.84485 
   -1.54745    -4.63865     1.52744     5.12296 
  -0.408064    -1.05708    0.314156     1.17586 
  -0.714304    -1.45379    0.544542     1.70888 
  -0.604857    -1.53499    0.579726     1.74875
