-0.380518   -0.398204    0.528084    0.908819 
    1.17187    0.688339    -2.08193     2.49018 
  0.0527955  -0.0379609   -0.644495    0.662632 
   0.672574     0.35704    -1.01376     1.57731 
 -0.0153887    0.279401   -0.436638     0.53706 
   0.488085   -0.202648    -0.88629     1.39469 
  -0.625186   -0.333288    0.866004     1.12756 
 -0.0508466   -0.171018    0.361206    0.426359 
  -0.103213    0.165429    0.282295    0.370391 
  -0.440897  -0.0722305    0.855008    0.974744 
  -0.023298  0.00136348  -0.0456725   0.0512897 
   0.152056  -0.0340189  -0.0717698     0.17155 
 -0.0517766   0.0435759    0.175343    0.234104 
  -0.217761    0.342076   -0.141412    0.451568 
    1.11223    0.214287    -2.22101     2.54157 
   0.167686    0.204462    -1.42848     1.45943 
    1.43498    0.775734    -1.95708     2.55158 
   0.205755    0.090802   -0.621043    0.660511 
   0.206682   0.0273628   -0.750622    0.779038 
   0.341571   0.0437853    -1.24276     1.28959 
  -0.219566  -0.0421528   0.0777577    0.236711 
 -0.0192489  0.00977746  -0.0366692   0.0425529 
  -0.576299   -0.261717    0.761029    0.989839 
 0.00555729  -0.0137312   0.0142532   0.0205568 
  -0.788269   -0.469225       1.326     1.61843 
 -0.0383676  -0.0231882   0.0991375    0.108803 
  -0.793318   0.0908213     1.25279     1.48563 
   -6.85874    -3.32178     14.5694     16.4689 
   0.938519    0.368124    -1.47471     1.78637 
    2.04726    0.984867     -3.5243     4.19308 
    9.42723      4.5634    -15.2849     18.5291 
    2.41949     1.18751    -4.05283     4.86719 
   -2.55986    -1.33546     3.64246     4.64799 
  0.0601279   -0.180331    0.310717    0.364252 
   -4.67494     -2.0357     7.35224     8.99639 
  -0.617025   -0.367481     1.26051     1.45744 
   -1.57904   -0.986718     3.67799     4.12245 
  -0.270901   -0.151301    0.504185    0.592015 
