-0.452513    0.499376    0.930037     1.15698 
   0.865925    -2.59192    -2.48827     3.69849 
    0.53925   -0.908406   0.0519951     1.06685 
  0.0680578    0.106054   -0.132067    0.229784 
  -0.589753   -0.341884   -0.413417    0.809374 
  -0.670091    0.362216     0.23167    0.808315 
   0.220743    0.074881    0.141372    0.306269 
   -2.90146     4.01594     3.71889     6.21481 
   -7.88981     14.8116      13.028     21.2457 
    7.95402    -7.10473    -8.72958     13.7829 
   0.118158   -0.749677    -1.20628     1.50825 
   0.411137   -0.741702    -0.54959     1.02014 
   0.734945    -2.02054    -1.99487     2.93628 
    0.18829   -0.814978    -1.70445     1.90375 
   0.114535  -0.0764025   0.0176093    0.196838 
   -1.00587    0.510693     0.32651     1.27393 
  -0.960569     1.05896    0.304271     1.46839 
    2.08863    -3.73782    -3.32566     5.44438 
   -0.24396    0.271633    0.251546     0.44337 
  -0.879278     1.35353    0.954821     1.87533 
  -0.488793    0.397573    0.874343      1.1854 
  -0.223024    0.396791    0.867023     1.09665 
   -1.34577      2.5072     1.52295     3.22747 
  -0.155416     0.28992    0.125589    0.352109 
   0.187117   -0.241382  -0.0200524    0.306072 
   0.102951  -0.0820111   0.0767257    0.152354 
   0.755264   -0.476032   -0.987036     1.33089 
-0.00176693  -0.0021643  0.00319664  0.00424556 
  -0.123251  0.00821359    0.213915    0.247017 
  -0.167995   0.0738394   0.0980296    0.208049 
 -0.0657761    -2.21458     1.84516     2.88665 
  -0.299586    -1.03752    0.992444      1.4733 
  -0.181632   0.0953399   -0.020337    0.248944 
  -0.192171    0.665172    0.344604    0.785885 
 -0.0997641    0.209905   0.0582289     0.23959 
  -0.254157      0.2744    0.233776    0.441069 
    1.53028    -1.14837    -1.67072     2.54004 
    1.00561   -0.669701    -1.16778     1.68031 
   0.127877    -0.11552   -0.120882    0.210499 
   0.683331    -1.10901   -0.967078     1.62237 
  0.0167181 -0.00472705  -0.0439085   0.0472208 
   0.565989   -0.547194   -0.552371    0.961705 
   0.317549   -0.267749    -0.29295    0.508278 
   0.730151   -0.893046   -0.903764     1.46542 
   0.018754  0.00446273  -0.0755609   0.0779812 
  0.0141217  -0.0960751   0.0167033   0.0985335 
  0.0300078  -0.0317949   0.0965202     0.10596 
 -0.0880564   0.0296212     0.07135    0.117142 
  0.0158311   0.0286273  -0.0372925   0.0496072 
  -0.124775  -0.0209841   0.0066604    0.126703 
