-0.252561     2.80461    -2.62953     3.85533 
  -0.442898     1.08736   -0.752399     1.40146 
  -0.135693     1.30006    -1.40262     1.92234 
  0.0721779    0.330123   -0.244721    0.439953 
   0.246922   -0.330312     0.61073    0.750032 
   0.330608   -0.253427   0.0121003    0.439492 
   0.228688   -0.149332    0.189711     0.36065 
   0.249704    -2.81492     1.87925     3.52143 
   0.531331    -3.31566     2.56425     4.32829 
   0.857929    -4.02566     3.62676      5.4877 
   -2.09379      12.331    -9.25683      15.561 
  -0.397914     3.77656    -2.93945     4.80423 
  -0.218361     0.32644   -0.997249     1.08085 
   0.202923    0.927056   -0.256354    0.992879 
 -0.0382182    -1.38441    0.598059       1.515 
    0.85778    -6.49619     6.02461     8.90234 
-0.00645357   -0.028762   -0.295553    0.328177 
  -0.124251  -0.0565287    0.104335    0.221358 
   0.145754    0.481282    0.150132    0.524801 
  0.0944771    0.107991   0.0857884    0.167175 
 -0.0164986   -0.303406    0.164978    0.372861 
  0.0924238   -0.626565   -0.131285    0.661696 
  -0.031976   -0.155338    0.355938    0.389672 
  0.0360126  -0.0439281    0.390751    0.394858 
  -0.327196     2.09246    -1.70781     2.72067 
   -1.35106     8.20438    -7.04072     10.8954 
 -0.0346162     0.19111  -0.0899804    0.214051 
  -0.137571    0.137225  -0.0187685    0.195215 
  0.0549857    -0.57309    0.663178    0.878215 
-0.00270281    -0.55671    0.516264    0.759251 
-0.00102998   -0.399857    0.375867    0.548783 
    1.54451    -8.15001     6.64194     10.6265 
   0.664761     -3.0816     2.49225     4.01864 
  -0.158598    0.124902  -0.0200843    0.202873 
  -0.169079  -0.0133788  -0.0118858    0.170023 
  -0.282673    -1.33382    0.331227      1.4031 
  0.0121475   -0.129608   0.0171362    0.131299
